frame,x,y,xVelocity,yVelocity,thetayaw,timestamp,speed_mps,steering_percentage,accx,accy
641,458371.2441588782,4400216.357291414,3.235808454565385,6.91930464945641,1.1512030426980147,1676354682.65705,7.5916666984558105,7.0638298988342285,-0.6995763318517666,0.07377300181944574
642,458371.55443529866,4400217.020460766,3.1545035622845163,6.936092668791674,1.160581013120856,1676354682.7570496,7.56944465637207,6.319149017333984,-0.8383732436763685,0.18397870148725268
643,458371.8821112949,4400217.740363188,3.0764046663316766,6.947441656592016,1.1698666767977661,1676354682.8570776,7.558333396911621,5.659574508666992,-0.7076024220152184,0.15269498581924856
644,458372.17758053984,4400218.405487585,3.009441128930277,6.946062856068371,1.1771949800406318,1676354682.9570959,7.525000095367432,4.829787254333496,-0.6457884440183255,-0.07765803080937608
645,458372.5018057588,4400219.124672135,2.9426745372590766,6.95808347819494,1.1838509897669,1676354683.0570567,7.5,3.872340440750122,-0.4433617724135322,0.1139528976453375
646,458372.7825122472,4400219.792655489,2.8951466855372705,6.949861469697247,1.1891941946193407,1676354683.1571283,7.480555534362793,3.1914894580841064,-0.45556358913569467,-0.09970222857333909
647,458373.0817626157,4400220.515260655,2.845136595525572,6.941143320083927,1.1938354618305596,1676354683.2570763,7.463889122009277,2.7234041690826416,-0.3441839936164297,-0.09222872778531063
648,458373.35386166984,4400221.181203293,2.809722772558408,6.926520360401409,1.1975010572321025,1676354683.3571122,7.433333396911621,2.1489362716674805,-0.5366755604856066,-0.1511396060427151
649,458373.6220982936,4400221.845721209,2.772144809087384,6.907542840459033,1.2005227052061427,1676354683.4530842,7.394444465637207,1.6808511018753052,-0.33326113666144436,-0.18692148817900536
650,458373.8877170711,4400222.507879034,2.740695003177569,6.885359731624759,1.2028880060215164,1676354683.5530834,7.361111164093018,1.2127659320831299,-0.16347025419055788,-0.38398024017276466
651,458374.1746088064,4400223.220746115,2.7031787276133965,6.860704246491447,1.2050148117065067,1676354683.65308,7.333333492279053,0.914893627166748,-0.2596777567390593,-0.24280040286244953
652,458374.4368707455,4400223.876304473,2.688132011414595,6.833081681068274,1.2065937382682002,1676354683.7530777,7.288888931274414,0.7021276354789734,-0.1679191457008234,-0.24630289331026617
653,458374.7190815797,4400224.583741452,2.6574883330297294,6.808299834328305,1.2080098798444574,1676354683.8530958,7.263888835906982,0.44680851697921753,-0.4159914880026293,-0.18181423960695986
654,458374.97715907556,4400225.234200225,2.6518081050697884,6.774982027518898,1.2091155204410624,1676354683.9531431,7.230555534362793,0.2978723347187042,-0.14803001567840546,-0.3253118508249671
655,458375.26642790483,4400225.934483167,2.6248366651076482,6.760297149708245,1.209533321034554,1676354684.0530536,7.202777862548828,0.23404255509376526,-0.03823308285843373,-0.2578559195670391
656,458375.52116225206,4400226.582098066,2.620232349334422,6.727377895557894,1.2103291935719387,1676354684.1530402,7.172222137451172,0.10638298094272614,-0.25428522096115985,-0.3444356591940977
657,458375.81563829584,4400227.334060869,2.5900143001537597,6.6964733635437454,1.2110665529059883,1676354684.2530687,7.133333206176758,0.21276596188545227,0.1043033341444321,-0.40206569548312654
658,458376.0461779974,4400227.922157278,2.5818234044351525,6.667439014616144,1.2119050326456273,1676354684.3630476,7.094444274902344,0.3617021143436432,-0.41756847019411436,-0.2335232517596164
659,458376.3369443949,4400228.667655348,2.5610549951933064,6.63619469570116,1.2129515486055267,1676354684.463036,7.058333396911621,0.3617021143436432,-0.11088607125277752,-0.3374318075951306
660,458376.6054105449,4400229.355924464,2.54082639331711,6.607479601899097,1.2141026712476126,1676354684.563059,7.038888931274414,0.38297873735427856,-0.10331466364554769,-0.2533849245200431
661,458376.8520206686,4400229.987526726,2.526160617388888,6.58132321257953,1.2149549964108122,1676354684.6630542,7.002777576446533,0.38297873735427856,-0.27155755093164374,-0.32167185253913794
662,458377.1170844115,4400230.668944731,2.504212850018278,6.55433000966812,1.2158029226683649,1676354684.7630856,6.961111068725586,0.3617021143436432,-0.16502232890985102,-0.30976820956634415
663,458377.3599332694,4400231.295247134,2.4861742246809984,6.525698805334724,1.2166596016117577,1676354684.8630435,6.938889026641846,0.3617021143436432,-0.15347361268484888,-0.3311985696139102
664,458377.62125318113,4400231.970655525,2.4720249682059308,6.494405585836085,1.2174772251073485,1676354684.9630527,6.894444465637207,0.3617021143436432,-0.13780637828687223,-0.3593441589356451
665,458377.8721904772,4400232.589440458,2.4570062826021024,6.467555328264817,1.2183318462882546,1676354685.0630429,6.863888740539551,0.38297873735427856,-0.16241125931614073,-0.3088908939579596
666,458378.1282183708,4400233.259292033,2.4408972732614824,6.434917536674643,1.2194037157744244,1676354685.1630425,6.836111068725586,0.42553192377090454,-0.1205314476084614,-0.3873131523219366
667,458378.36269721924,4400233.874553341,2.4211879004619585,6.406193363934458,1.2202498073863568,1676354685.2630887,6.794444561004639,0.5531914830207825,-0.15143195638895085,-0.31201681712041324
668,458378.61532629863,4400234.537993532,2.4067115835581556,6.3767705863302275,1.2214399981483313,1676354685.3630645,6.763888835906982,0.5319148898124695,-0.2756313977379129,-0.2431348677832471
669,458378.8463822461,4400235.148022089,2.3859563670811266,6.35230227309228,1.2225933145773826,1676354685.463058,6.736111164093018,0.40425533056259155,-0.18274952590438245,-0.2935454920722915
670,458379.0951913395,4400235.805933593,2.36147757596239,6.323636056887075,1.2234560692795728,1676354685.5630403,6.702777862548828,0.08510638028383255,-0.1909742571106511,-0.3356867295740506
671,458379.3243833738,4400236.410082362,2.3479887866068045,6.293196178713503,1.2238877353839106,1676354685.663094,6.663888931274414,-0.27659574151039124,-0.068200837777722,-0.3071142185708163
672,458379.57127582625,4400237.061190196,2.3352660088087,6.258819929225403,1.2240817567631197,1676354685.7630942,6.644444465637207,-0.5957446694374084,-0.087545479199228,-0.3025028050577503
673,458379.79805669433,4400237.65911676,2.3247890149499706,6.226950361621527,1.2237309607816886,1676354685.8630502,6.597222328186035,-0.978723406791687,-0.0670700939954949,-0.29596946142471126
674,458380.0236632327,4400238.253999825,2.311224511164231,6.195868633280414,1.222902016017656,1676354685.9630702,6.561110973358154,-1.4255318641662598,-0.07613187253251114,-0.35838501429477254
675,458380.2777802088,4400238.893063942,2.3003303064975786,6.159852557546504,1.2214583893633382,1676354686.0630631,6.5333333015441895,-1.6595745086669922,-0.11487611501844641,-0.37647755473249545
676,458380.48008713307,4400239.4322189,2.303395979014427,6.127164689538716,1.2201488551153927,1676354686.163077,6.5,-1.829787254333496,-0.006981874087869773,-0.3649229713506915
677,458380.7193760973,4400240.066209522,2.2983272022120627,6.095085668458286,1.218332111718924,1676354686.2630508,6.461111068725586,-1.808510661125183,0.1290737995992425,-0.34077333690856226
678,458380.94011345773,4400240.6481335005,2.2968381907343622,6.0607369525681865,1.2167993887387407,1676354686.363093,6.4277777671813965,-1.7872340679168701,-0.027172787039254173,-0.3507541324755238
679,458381.1979453105,4400241.322817125,2.2960843546636656,6.022826223117193,1.215041565651175,1676354686.4631906,6.394444465637207,-1.7234042882919312,-0.09747399433199727,-0.3163290711827819
680,458381.4188521058,4400241.898016326,2.2951289769327157,5.991240517828592,1.213404002902264,1676354686.563125,6.366666793823242,-1.6595745086669922,0.07460619122528983,-0.37830839711919884
681,458381.6608230761,4400242.5178358555,2.290171370926347,5.958375205259025,1.2119474118709874,1676354686.6630204,6.336111068725586,-1.5106383562088013,-0.08525375254056967,-0.34144001725047507
682,458381.8653614029,4400243.039225561,2.2958481825598245,5.922396435419391,1.2109612994112702,1676354686.763113,6.297222137451172,-1.4042552709579468,-0.05307511748623462,-0.3280130775921062
683,458382.10680253484,4400243.651873832,2.2838261180364583,5.887980560455681,1.2097525561576026,1676354686.8630812,6.258333206176758,-1.2127659320831299,-0.07238527695402341,-0.38218206682358113
684,458382.3292062795,4400244.213900069,2.2839326901105257,5.851658102806752,1.208874943974366,1676354686.9630635,6.224999904632568,-1.063829779624939,-0.1412321149124803,-0.32958519935518
685,458382.5795668821,4400244.81666839,2.2653703786837287,5.8080128738082974,1.208016379320318,1676354687.063078,6.199999809265137,-0.914893627166748,0.003211653331621002,-0.3972280124903164
686,458382.7959962855,4400245.370068085,2.254041341314795,5.778184508997057,1.2073868773541783,1676354687.1630356,6.155555725097656,-0.7446808218955994,-0.13658616643846697,-0.2599679709089628
687,458383.0293612655,4400245.966585748,2.243792268931305,5.743603113192829,1.2068477878624684,1676354687.263075,6.119444370269775,-0.4680851101875305,-0.03868571445539612,-0.4227850126665906
688,458383.2440758351,4400246.513480247,2.2436833718334315,5.702973458973186,1.206910013365757,1676354687.3630521,6.088889122009277,-0.3617021143436432,0.04145706688386104,-0.4084784431306845
689,458383.4760306084,4400247.102007634,2.2186594538370796,5.671135184169687,1.2071028957217056,1676354687.4629838,6.0527777671813965,-0.3191489279270172,-0.34381009010463737,-0.24898276016513793
690,458383.68862689985,4400247.642425933,2.2162200007822843,5.634911153431072,1.2070211751243587,1676354687.563071,6.02222204208374,-0.42553192377090454,-0.0741180185434156,-0.38128658624719963
691,458383.93825268134,4400248.270282986,2.1821750299722273,5.603844470892597,1.2069554737799724,1676354687.6630871,5.983333110809326,-0.5531914830207825,-0.21004829739741582,-0.36526069844440623
692,458384.1327087011,4400248.760687358,2.1796215317339396,5.56938938133052,1.2068317285963914,1676354687.763029,5.949999809265137,-0.6595744490623474,-0.039170872855669614,-0.3721210142056755
693,458384.37916542863,4400249.380947271,2.168065199330882,5.534115121711646,1.2065072537807504,1676354687.863096,5.905555725097656,-0.7021276354789734,-0.00018643362572861796,-0.30594724836167436
694,458384.60724662815,4400249.953724709,2.1602257918609564,5.506769891235555,1.206147505092991,1676354687.9630523,5.866666793823242,-0.7872340679168701,0.0524141120093704,-0.2894774724643181
695,458384.8282895273,4400250.477773356,2.156723934053765,5.485679036948778,1.206114912474563,1676354688.0630624,5.8416666984558105,-0.8085106611251831,-0.2664314172686861,-0.13286332207609658
696,458385.05275973974,4400251.045906464,2.1488646915381096,5.4726545214501545,1.20555563687709,1676354688.1630425,5.81944465637207,-0.8936170339584351,-0.05143057325239424,-0.09681665595581891
697,458385.2591718609,4400251.569270396,2.142062612273223,5.462837194388675,1.2048115363060141,1676354688.2730496,5.813889026641846,-0.978723406791687,-0.1384480316651276,-0.12027225198940329
698,458385.44831237063,4400252.048178624,2.1503262812112527,5.4563289132005774,1.204235732336974,1676354688.3630314,5.811110973358154,-1.127659559249878,0.12201743314088097,-0.1072210402671402
699,458385.6897579101,4400252.65736935,2.1493432738736886,5.449470993337245,1.2035324085418706,1676354688.4730937,5.8027777671813965,-1.4893616437911987,0.007198220069576541,-0.15127097414988044
700,458385.9142122384,4400253.222047172,2.1462093327971896,5.442783804926578,1.2020060813804925,1676354688.5730786,5.797222137451172,-2.0638298988342285,0.0858941061851389,-0.07924907826290574
701,458386.12357312464,4400253.742780425,2.155570253964607,5.433666270807693,1.2001203736150092,1676354688.6730673,5.794444561004639,-2.702127695083618,-0.015936483245965763,-0.06946526268075326
702,458386.3510670643,4400254.3059220575,2.1672381018995894,5.420088957655091,1.1975410179267714,1676354688.7730653,5.786110877990723,-3.4255318641662598,0.25330500329574585,-0.18577962202782955
703,458386.5623776988,4400254.824510837,2.1762216145794104,5.413322762723032,1.1943178147867455,1676354688.8730888,5.780555725097656,-3.872340440750122,0.08208552245789409,0.031716904403750634
704,458386.7924444346,4400255.385643152,2.192719132000333,5.403251457156766,1.1900281321510349,1676354688.9730473,5.775000095367432,-4.787233829498291,0.12764188146240224,-0.1342422898365427
705,458387.01676472626,4400255.900067736,2.2047314415865302,5.383913888435366,1.1852336050263448,1676354689.0730646,5.769444465637207,-5.297872543334961,0.1761223813319122,-0.18897147389943195
706,458387.2296067157,4400256.413986676,2.2299412819790283,5.362808684904914,1.1800375188141565,1676354689.1730704,5.763888835906982,-5.808510780334473,0.2702006043460711,-0.2530197582307222
707,458387.4634877586,4400256.968531011,2.2616877183432673,5.341527937386056,1.1739691486133133,1676354689.2730753,5.752777576446533,-5.957446575164795,0.2701702740855719,-0.13890095176288988
708,458387.70048050256,4400257.520665687,2.2910243305188382,5.317966131120229,1.167704660409182,1676354689.373067,5.744444370269775,-6.531914710998535,0.21884795275165994,-0.18580204470754016
709,458387.92113462096,4400258.028333794,2.30654603578114,5.2973949373890905,1.161431036036431,1676354689.4730422,5.738888740539551,-6.914893627166748,0.19028753381702537,-0.33231476195050885
710,458388.1634650451,4400258.575476088,2.34300171019811,5.261606016217066,1.154024360509581,1676354689.5730655,5.724999904632568,-7.297872543334961,0.4110047086634687,-0.4183742301976559
711,458388.3924766217,4400259.077553609,2.3691651999905567,5.230560021153158,1.14689999236999,1676354689.6730707,5.702777862548828,-7.872340202331543,0.1700769001539601,-0.284836185346103
712,458388.6239433474,4400259.576648396,2.4015951894532557,5.196710448227459,1.1391491829962774,1676354689.7731223,5.683333396911621,-8.340425491333008,0.45672385170335766,-0.3094832575693881
713,458388.8783708192,4400260.113974167,2.4355019597370435,5.166214849080301,1.1304387808176326,1676354689.8730836,5.672222137451172,-9.06382942199707,0.35303707352487873,-0.31258406761755875
714,458389.1167089509,4400260.606787585,2.469637135499938,5.1364142020926815,1.121545459278261,1676354689.9730911,5.661110877990723,-10.319149017333984,0.1583806340054652,-0.1492517419396881
715,458389.3884362363,4400261.136565343,2.509345123304199,5.115148696597665,1.1105657950203707,1676354690.0730739,5.652777671813965,-11.446808815002441,0.7339004621364456,-0.37933487850806435
716,458389.6136088217,4400261.584842101,2.574598641324008,5.0739379795834045,1.1000872737490628,1676354690.1731246,5.650000095367432,-12.404254913330078,0.7470556509028077,-0.3431785346101627
717,458389.88650124625,4400262.110211395,2.6357072008969196,5.035566605838046,1.0870938145008902,1676354690.273119,5.644444465637207,-13.042552947998047,0.5698115334299712,-0.34243573816028355
718,458390.1437061206,4400262.591788017,2.6876720575527084,4.998460382005029,1.0741782101547468,1676354690.3730893,5.636111259460449,-13.872340202331543,0.5280132500055198,-0.403299122983796
719,458390.42812811024,4400263.109068904,2.7424656068048043,4.956727871810489,1.0590709584460916,1676354690.473053,5.627777576446533,-15.468085289001465,0.40467657827610953,-0.3585210137859173
720,458390.6955735797,4400263.582756842,2.8023403189312597,4.911550098769759,1.043602230628279,1676354690.5731132,5.622222423553467,-16.595745086669922,0.9573933185513085,-0.6938502011375413
721,458390.9951020022,4400264.087483978,2.8990622888992443,4.8346761230715565,1.0260237369593925,1676354690.673046,5.605555534362793,-18.46808433532715,0.6787417877268663,-0.5270222436215918
722,458391.2784735782,4400264.547629312,2.9544336230420534,4.787310271812093,1.007896710767679,1676354690.7730832,5.597222328186035,-19.76595687866211,0.637963581553312,-0.5251315199688662
723,458391.5925287735,4400265.040130485,3.040178725557534,4.714132454814792,0.9860935067777508,1676354690.873019,5.588889122009277,-21.914894104003906,0.8800945941173717,-0.8250826961115956
724,458391.89124623785,4400265.486872362,3.134930440790555,4.6317233694243045,0.9645024976944203,1676354690.973357,5.56944465637207,-22.70212745666504,1.0077020602365303,-0.8112045240638011
725,458392.23534156434,4400265.960023162,3.2361810598153604,4.539408045839411,0.9406127282356715,1676354691.0730658,5.558333396911621,-24.12765884399414,1.0647938099192416,-0.9823557875684467
726,458392.5500614543,4400266.390599884,3.3177585169102755,4.4572804268876745,0.9172177760974316,1676354691.173046,5.547222137451172,-25.5744686126709,0.7270713575084508,-0.8268260096946145
727,458392.8992891628,4400266.848164702,3.406300288160303,4.361141431032829,0.8896707627401668,1676354691.273019,5.5333333015441895,-26.659574508666992,1.0712624025649802,-1.074850302579876
728,458393.2312887256,4400267.260311157,3.5150021030040635,4.2472751347621065,0.8636115360429404,1676354691.3730447,5.508333206176758,-28.382978439331055,1.0475963204385343,-1.2326549621177572
729,458393.60238308134,4400267.693993402,3.620442402563634,4.124532529844217,0.834092299372966,1676354691.4731019,5.497222423553467,-29.553192138671875,0.8983442347959587,-1.0678022175398525
730,458393.95488200727,4400268.083511404,3.727679510015352,4.0142356311757,0.8052576784789558,1676354691.5730283,5.494444370269775,-30.0,1.2328202788893505,-1.3562871673880244
731,458394.3509265463,4400268.491623599,3.8403095737441033,3.8877745264611967,0.7736214119078708,1676354691.6730323,5.474999904632568,-31.489360809326172,0.8554591948198069,-0.9745677648506007
732,458394.7254148917,4400268.858263048,3.9294695994217963,3.7880246742136343,0.7429454001797362,1676354691.7730718,5.469444274902344,-31.4255313873291,1.1417317362844108,-1.3400204684364905
733,458395.1433084345,4400269.241392151,4.0666364405400115,3.6263667640315247,0.7099978394895432,1676354691.8730383,5.452777862548828,-31.787233352661133,1.1503549367585186,-1.5082757187642932
734,458395.5401339699,4400269.581247717,4.160955929265743,3.5046126927510106,0.679931900504978,1676354691.9730496,5.4472222328186035,-32.17021179199219,0.9181724333862087,-1.1680986460274108
735,458395.99062375573,4400269.933982948,4.2672356498343,3.361349509725786,0.6459150095682449,1676354692.0730479,5.436110973358154,-31.617021560668945,1.1498202495179157,-1.3930306031969693
736,458396.40450785623,4400270.246024963,4.381014441603425,3.2203546971684944,0.6158005358446395,1676354692.1730552,5.43055534362793,-31.595745086669922,1.1612941472454157,-1.4874282210041907
737,458396.86425935436,4400270.569403977,4.479892968001279,3.0850494218339826,0.5833765369311106,1676354692.27303,5.441666603088379,-31.212766647338867,0.9078448206848388,-1.2163749089961606
738,458397.2973691563,4400270.855396046,4.575723883432017,2.952077706143151,0.5532731191579048,1676354692.3730855,5.44444465637207,-30.76595687866211,1.0489534028031975,-1.5726309109585526
739,458397.7772165778,4400271.15069991,4.674640648304522,2.8138356047944946,0.5217384317076652,1676354692.4730566,5.449999809265137,-30.617021560668945,0.8625885991362957,-1.2666669939898818
740,458398.2282963814,4400271.410864197,4.750693517170945,2.6868812267775724,0.492653135769368,1676354692.5730486,5.458333492279053,-30.489360809326172,0.8236492157537576,-1.4330014655959527
741,458398.76723475073,4400271.6991043035,4.8479090525712,2.5148802400248895,0.4587387658014439,1676354692.6730428,5.461111068725586,-30.29787254333496,0.6992716699175645,-1.50037190078486
742,458399.19802658126,4400271.912124578,4.9227229572173385,2.3740254764694617,0.4323326231114919,1676354692.7730455,5.458333492279053,-30.23404312133789,0.8913022268644104,-1.738867367657203
743,458399.7553334972,4400272.165235286,5.003777549632772,2.2078489954371827,0.39892622133929034,1676354692.8730848,5.461111068725586,-29.787233352661133,0.6269410172632287,-1.3065042029140579
744,458400.198785097,4400272.3519645585,5.057333518308219,2.092546873373066,0.37264970571043765,1676354692.9830506,5.472222328186035,-29.787233352661133,0.7529974474832418,-1.3131228263965142
745,458400.73888232984,4400272.556556641,5.110980573324315,1.944589654579791,0.3418010411065575,1676354693.0830858,5.469444274902344,-29.914894104003906,0.39091465034358164,-1.2946971866648367
746,458401.31227249885,4400272.761335705,5.167806735970441,1.7721052328809617,0.30820544503921443,1676354693.1830559,5.461111068725586,-29.404254913330078,0.5174671216280875,-1.9291020558492282
747,458401.80939833604,4400272.918873295,5.226179411793538,1.5912537957773056,0.2804311294083903,1676354693.283066,5.449999809265137,-29.12765884399414,0.49279484875154944,-1.6015526569776002
748,458402.3534375425,4400273.072162425,5.275582102664759,1.431628552891308,0.25110219383561017,1676354693.3830893,5.461111068725586,-28.29787254333496,0.41008924933104685,-1.5327571896409957
749,458402.85932519677,4400273.200075272,5.311175770806628,1.3070801041570526,0.22401386163447423,1676354693.4830964,5.461111068725586,-27.957447052001953,0.37583252678558265,-1.3885175986169747
750,458403.41238045576,4400273.323968887,5.347268479000316,1.148977524496976,0.1949392241374741,1676354693.5830703,5.455555438995361,-27.595745086669922,0.06405818457247003,-1.2144758440493926
751,458404.0565410872,4400273.451621605,5.38552718591215,1.0313888915780445,0.16224382723992692,1676354693.677035,5.461111068725586,-26.70212745666504,0.17561842901277958,-1.1879615851201164
752,458404.57498134195,4400273.539441338,5.407865426352243,0.8499788929381362,0.1369868481328007,1676354693.7770329,5.463889122009277,-26.446807861328125,0.07384404250418686,-2.231152178123966
753,458405.1388380718,4400273.615161542,5.432430237244055,0.6796422269020005,0.11033297078284532,1676354693.87704,5.452777862548828,-25.404254913330078,0.2952069324523918,-1.3485136743502
754,458405.6616828122,4400273.670906524,5.4584736345354585,0.545381844897434,0.08645491344995371,1676354693.9770594,5.461111068725586,-24.808509826660156,0.38209098433295097,-1.183932839654843
755,458406.239183736,4400273.715574252,5.470097762644806,0.41807842254320254,0.06097131113611898,1676354694.077012,5.469444274902344,-24.5744686126709,0.043121054861456454,-1.894486753951175
756,458406.7617306546,4400273.746180075,5.481066294703792,0.3174138027253952,0.036937865436438067,1676354694.177051,5.483333110809326,-23.82978630065918,0.20567805248213,-0.5390504525907254
757,458407.32941420196,4400273.767937889,5.497586718657378,0.1558455836290987,0.011846356147833248,1676354694.277045,5.472222328186035,-23.553192138671875,0.22548857926346866,-1.9833906019597243
758,458407.8546536424,4400273.77153968,5.512874617272347,0.021037062982212945,-0.009739804340332725,1676354694.3870213,5.472222328186035,-22.23404312133789,0.278119751527206,-1.0183887570770036
759,458408.38092909503,4400273.763436606,5.517428367412112,-0.11346817951250807,-0.030527126356823864,1676354694.487036,5.488888740539551,-21.212766647338867,0.09049291361643941,-1.6371830574504693
760,458408.99723452795,4400273.738517621,5.522564733404765,-0.25104752192293056,-0.05338549076242005,1676354694.5870404,5.497222423553467,-20.93617057800293,-0.0024302058937903936,-1.1576224352673974
761,458409.57198331563,4400273.7042249,5.536466185096881,-0.34036064720248194,-0.0748391351286175,1676354694.6870499,5.508333206176758,-19.808509826660156,0.05739411515166526,-0.6562087668192584
762,458410.10330079484,4400273.664090232,5.541939671651594,-0.4486048797928748,-0.09410629589757535,1676354694.7870085,5.52222204208374,-19.17021369934082,0.013832562567606344,-1.4468119844517155
763,458410.67874748475,4400273.608057941,5.534619698214206,-0.559736651100613,-0.11293072318640718,1676354694.8870423,5.5333333015441895,-17.63829803466797,-0.07665929089597079,-0.911576204830709
764,458411.2092257753,4400273.546121807,5.528456265789507,-0.6759314757741844,-0.12915017502817872,1676354694.9870365,5.527777671813965,-15.978723526000977,-0.10401851242730564,-1.2377378614558103
765,458411.79285767913,4400273.464153559,5.523000894704866,-0.7765680895323263,-0.14482025103583096,1676354695.087071,5.527777671813965,-14.723403930664062,-0.037838610220922386,-0.6450911262974288
766,458412.3207374234,4400273.382541032,5.515714011052282,-0.8489406206373457,-0.15840012961265515,1676354695.1870348,5.527777671813965,-13.340425491333008,-0.18180642637402888,-0.8573506643140505
767,458412.89130866394,4400273.285966606,5.499878447905244,-0.9258882662650977,-0.17134380958820916,1676354695.2870378,5.52222204208374,-11.765957832336426,-0.035851234024456224,-0.6667538968415367
768,458413.3726329283,4400273.197779762,5.48619179454335,-0.9947663263705953,-0.1808310413559715,1676354695.3870451,5.511111259460449,-9.829787254333496,-0.12291905082521304,-0.7164374895282712
769,458413.9401305317,4400273.086902891,5.469647582348451,-1.052706733127841,-0.19026762601212788,1676354695.4870615,5.511111259460449,-8.234042167663574,-0.16420600909927607,-0.424131486179131
770,458414.46314850077,4400272.980827491,5.45216355742774,-1.0891500438096244,-0.19761601526666528,1676354695.5870466,5.5,-6.8510637283325195,-0.2745585079604619,-0.37037384973979176
771,458415.0282053239,4400272.862362054,5.429401309882191,-1.1348470789681275,-0.20381943723946971,1676354695.6870382,5.491666793823242,-5.106382846832275,-0.2555855460059326,-0.4957585204300856
772,458415.5475899177,4400272.748955457,5.408438955592472,-1.16133590987411,-0.20769948363557322,1676354695.7870626,5.474999904632568,-2.8936169147491455,-0.2229359456196687,-0.19325992940731135
773,458416.1082647219,4400272.624225287,5.386094349604503,-1.1841612720160513,-0.21009420138734747,1676354695.8870409,5.458333492279053,-1.170212745666504,-0.35980041635934784,-0.30217339723472164
774,458416.6235115449,4400272.507940747,5.367663377815828,-1.1765348458306186,-0.21056471862564052,1676354695.9870622,5.441666603088379,1.7234042882919312,-0.18702568646279497,0.1367884174189108
775,458417.1876283718,4400272.378208797,5.334009060643084,-1.2163357025947272,-0.20580365433246595,1676354696.087031,5.419444561004639,11.723403930664062,-0.316775660968893,-0.5487108296209572
776,458417.6935859052,4400272.256581915,5.300588872024138,-1.219545582258032,-0.19066887448910164,1676354696.1870565,5.402777671813965,22.042552947998047,-0.30565245794400675,0.4364579689504064
777,458418.2394254101,4400272.130864524,5.28669046473856,-1.0927189882312647,-0.16327274261347924,1676354696.2870135,5.388888835906982,30.212766647338867,-0.06946897344636183,1.8433670153503572
778,458418.74295547424,4400272.031703772,5.297860792349005,-0.8878925268382385,-0.13287785290734533,1676354696.3870778,5.380555629730225,30.0,0.22787906831606453,2.1908934069696038
779,458419.2908864338,4400271.947432415,5.317380218772832,-0.6533387966530236,-0.10226485557529319,1676354696.4870741,5.366666793823242,25.914894104003906,-0.005192356916002172,2.144646353712514
780,458419.8413809441,4400271.884250888,5.3142594248531205,-0.5174832748485096,-0.07734370469046414,1676354696.5970483,5.3416666984558105,21.70212745666504,-0.03953796438399515,0.6867886628746114
781,458420.3508064969,4400271.8350655455,5.306738878897481,-0.4411236886953954,-0.05738313233704062,1676354696.6970217,5.316666603088379,16.46808433532715,-0.1447276676556002,1.0925924654272532
782,458420.90150789934,4400271.792305708,5.290334598367255,-0.32321495614986795,-0.040741893180630484,1676354696.7970624,5.280555725097656,10.957447052001953,-0.14841305802320526,1.148558756120532
783,458421.45020185655,4400271.761331369,5.268565167495413,-0.2232194870519873,-0.03082547961854276,1676354696.8970132,5.241666793823242,4.276595592498779,-0.2109533370955079,0.6943252555472266
784,458421.95454915887,4400271.739794896,5.242501418916506,-0.1767395020907811,-0.027583139776672372,1676354696.9970703,5.2166666984558105,-0.25531914830207825,-0.34265129558254065,0.25824387010302374
785,458422.5029989825,4400271.718060106,5.2134895142765725,-0.17136706754527825,-0.02985455844614293,1676354697.097047,5.186110973358154,-4.723404407501221,-0.3791514588175315,-0.215532008369621
786,458423.0031254097,4400271.693196778,5.175677735060535,-0.21273528649842732,-0.0349284654931763,1676354697.1970205,5.1583333015441895,-8.489361763000488,-0.37879166548047155,-0.3536568719188629
787,458423.5363822776,4400271.66466156,5.141851402325181,-0.24543487486319274,-0.04342784630436869,1676354697.2970493,5.127777576446533,-10.680850982666016,-0.2539888380831473,-0.13766892127213615
788,458424.02530560654,4400271.636019876,5.110675816200424,-0.2706445892536835,-0.053586533417335325,1676354697.3970826,5.105555534362793,-11.829787254333496,-0.2810048883741132,-0.549396669926035
789,458424.55174571526,4400271.599876042,5.072380650781013,-0.33722085101085003,-0.06516759281543916,1676354697.497083,5.080555438995361,-12.680850982666016,-0.4012383480139219,-0.5949048995105854
790,458425.03389485896,4400271.561246897,5.040266997466254,-0.3757739501699389,-0.07581547433560054,1676354697.597079,5.0527777671813965,-13.531914710998535,-0.3097047665817594,-0.5037250036055433
791,458425.5549590438,4400271.514060629,4.997022031825542,-0.4645757039326845,-0.08860590541186353,1676354697.6970646,5.019444465637207,-13.91489315032959,-0.35686284465000667,-0.3428248236322939
792,458426.03268133936,4400271.463533029,4.96283120672611,-0.5367995892669799,-0.10114872084948434,1676354697.7970436,4.983333110809326,-13.978723526000977,-0.3920372725881991,-0.7796255362691464
793,458426.5468813044,4400271.403436194,4.933861389763949,-0.5694287736827192,-0.11404818843088949,1676354697.8970065,4.941666603088379,-13.93617057800293,-0.27399596437207185,-0.459751068818951
794,458427.0182623283,4400271.343399993,4.896603360763812,-0.6269500588328261,-0.12579901142499095,1676354697.9970553,4.916666507720947,-13.659574508666992,-0.42773375084499154,-0.5061532328755778
795,458427.5347994562,4400271.274817411,4.854585354628222,-0.6555263535473234,-0.1383182942398089,1676354698.0970132,4.888888835906982,-13.617021560668945,-0.3813811097033468,-0.30228893149337754
796,458427.99783541495,4400271.211001411,4.810776669426602,-0.7437877791014494,-0.14940759865004694,1676354698.1970534,4.844444274902344,-13.659574508666992,-0.3467962344993545,-1.01001645676028
