frame,x,y,xVelocity,yVelocity,thetayaw,timestamp,speed_mps,steering_percentage,accx,accy
186,458313.6315302809,4400019.706414946,-5.862947642267758,2.1079447140040095,2.7965258847580996,1676360326.30251,6.186110973358154,-12.595745086669922,0.3032184708831179,0.5471777191365355
187,458313.02229329455,4400019.929226917,-5.850775815334167,2.1276193317227667,2.781314315227145,1676360326.4025095,6.172222137451172,-14.553191184997559,0.13637791832163204,0.48433267442381667
188,458312.46216444654,4400020.138971693,-5.807059077514101,2.2030414249673616,2.764984882256556,1676360326.5024922,6.169444561004639,-15.489361763000488,0.7603285944330729,1.2829458198093553
189,458311.86304534867,4400020.3783959355,-5.73757362146378,2.3319688403209757,2.747385280384341,1676360326.6024828,6.152777671813965,-16.148935317993164,0.42514467033582926,0.9503282247481882
190,458311.3163630262,4400020.609325342,-5.680633222538896,2.4218234993254564,2.730423391926644,1676360326.702486,6.136111259460449,-17.06382942199707,0.5372792618812545,1.0206367663993086
191,458310.7299041964,4400020.8690281855,-5.629530397470208,2.512513675795148,2.710712366001335,1676360326.8025372,6.119444370269775,-17.851064682006836,0.5624522548322617,1.039978000598174
192,458310.19321165467,4400021.117130846,-5.582114854725749,2.5967861180139997,2.6915642234942947,1676360326.9024901,6.127777576446533,-18.659574508666992,0.5608743614886115,0.9602113927856492
193,458309.6185751484,4400021.396232334,-5.50107019186567,2.713993368344607,2.6698611657852265,1676360327.0025332,6.125,-19.5744686126709,0.7595018727999746,1.0306005387122796
194,458309.0947093616,4400021.664552047,-5.445097601082991,2.81405378830636,2.648675999356225,1676360327.102477,6.111111164093018,-19.787233352661133,0.6852792960334241,1.201744841990804
195,458308.5346509871,4400021.9698113315,-5.360505679074227,2.9538990532928575,2.6259272263786047,1676360327.2024894,6.0916666984558105,-20.212766647338867,0.9753075144017529,1.269707658406503
196,458308.0260256062,4400022.263690166,-5.277188555658434,3.063588826387908,2.6049762947049055,1676360327.302496,6.077777862548828,-20.680850982666016,0.9878988769716857,1.1483468314865708
197,458307.48436764,4400022.594042844,-5.189734454933197,3.1894960665062384,2.581803650125366,1676360327.402486,6.058333396911621,-21.021276473999023,0.4261031527348099,1.1798072676240963
198,458306.9904980209,4400022.908966483,-5.143885933886588,3.2624405620940617,2.559702923203279,1676360327.5025094,6.058333396911621,-21.914894104003906,0.3239687125290757,0.7290120308797173
199,458306.46169640555,4400023.257696538,-5.058877374915862,3.3855350776488122,2.5337759511644684,1676360327.6025114,6.061110973358154,-22.382978439331055,0.9519075069419877,1.4406542505460942
200,458305.98306536477,4400023.591748013,-4.954794110081502,3.519461908970071,2.510152615637087,1676360327.702487,6.058333396911621,-22.744680404663086,1.0549381865584264,1.4108948308132179
201,458305.5137322165,4400023.937638716,-4.867904797200246,3.6332008221243566,2.4866047244562246,1676360327.8024657,6.047222137451172,-22.82978630065918,0.9026621944128983,1.155084995972468
202,458305.0147086115,4400024.324122182,-4.77528402271424,3.7498406043934294,2.4604208601907924,1676360327.902502,6.044444561004639,-23.042552947998047,0.8098652259950881,1.2841228204292598
203,458304.5247029746,4400024.72236714,-4.692623533566152,3.8610111088214976,2.4341351037306795,1676360328.0024533,6.0333333015441895,-23.4255313873291,0.9016969071136614,1.1385995980995596
204,458304.1183964638,4400025.070291865,-4.590905249454905,3.9849132717230566,2.4117273561708163,1676360328.1024776,6.044444561004639,-23.510639190673828,1.1430993941949097,1.2519352084459194
205,458303.6146609733,4400025.530584714,-4.461752750698277,4.140765712529644,2.3831040775326393,1676360328.2025232,6.061110973358154,-23.76595687866211,1.2357973558251731,1.256026323054163
206,458303.1937033618,4400025.937579028,-4.37973059622099,4.235388948452274,2.3583798245298393,1676360328.302512,6.066666603088379,-24.4255313873291,0.7134318480404294,0.8178433268600102
207,458302.745591022,4400026.387802432,-4.296976382445177,4.33556834819558,2.329721840411734,1676360328.4024813,6.0722222328186035,-24.680850982666016,0.9558130776355386,1.0734043699799605
208,458302.34253258543,4400026.815104716,-4.1613938912630335,4.475375325921476,2.3030189772997085,1676360328.5025096,6.083333492279053,-24.851064682006836,1.5826378544831594,1.4799839137514308
209,458301.9214750169,4400027.291311516,-4.009524721892198,4.61118109887193,2.2748233467834007,1676360328.6025174,6.083333492279053,-26.23404312133789,1.0641907373372481,0.9717401439173694
210,458301.5430855103,4400027.739904146,-3.922716564531561,4.698823207197489,2.246688185507529,1676360328.7125287,6.0916666984558105,-26.723403930664062,1.0864527497102976,1.1118702997385566
211,458301.1452889418,4400028.237344045,-3.781494797423842,4.830262253742269,2.2146562129702563,1676360328.8125083,6.097222328186035,-28.446807861328125,1.3758044916778973,1.2131673406259456
212,458300.79109890095,4400028.708641604,-3.6488116307957457,4.95265972950836,2.1842356482789,1676360328.9124677,6.111111164093018,-29.744680404663086,1.530187325795297,1.220195805560934
213,458300.42235599586,4400029.232290791,-3.4972413536191356,5.08161881983766,2.1493181010348055,1676360329.012543,6.144444465637207,-30.70212745666504,1.4865489266483847,1.1587876976382507
214,458300.0984237957,4400029.726590332,-3.3116415012993063,5.206506176089629,2.115605036937861,1676360329.1124902,6.172222137451172,-32.425533294677734,1.9708499851062204,1.337178858091897
215,458299.76800030936,4400030.277130841,-3.1231121460387365,5.343786183920742,2.077609517632739,1676360329.2124987,6.183333396911621,-33.82978820800781,1.5772442729212184,1.137689898829783
216,458299.47973341175,4400030.796935721,-2.9481011491035765,5.462177660841564,2.040443064205678,1676360329.312526,6.2166666984558105,-34.319149017333984,2.0220793780738022,1.2504993486234226
217,458299.188168783,4400031.373614917,-2.7287983450906723,5.596739263170664,1.9991148494857498,1676360329.412525,6.236111164093018,-35.82978820800781,2.1820249707374795,1.1092074795663263
218,458298.9387271448,4400031.916893542,-2.552182972403004,5.69971351710641,1.9596700098388666,1676360329.512513,6.255555629730225,-36.04255294799805,1.8565220271001024,1.2144762723117748
219,458298.69059468625,4400032.517547423,-2.2704984248471303,5.8340363588508986,1.9164035249321287,1676360329.6124883,6.269444465637207,-36.0,2.959144577348523,1.186646573777419
220,458298.48717160587,4400033.0836528195,-2.0265837753401166,5.943111154692224,1.8772872954504383,1676360329.7124767,6.288888931274414,-35.40425491333008,2.919568701801001,1.1335981187715467
221,458298.2940046618,4400033.709129911,-1.7743351389987683,6.058395441927731,1.8359759253005565,1676360329.8124685,6.294444561004639,-34.425533294677734,2.035224360163049,0.8516307312881731
222,458298.1344041736,4400034.295331637,-1.616782580947386,6.139954611371794,1.7983813403031679,1676360329.9124947,6.344444274902344,-33.1489372253418,2.046657581405858,0.8580027796353923
223,458297.9837791217,4400034.939323702,-1.341125079631911,6.233043328549127,1.7587556377029614,1676360330.0125134,6.363888740539551,-31.659574508666992,2.6447923358307155,0.7956154154440758
224,458297.86801448785,4400035.540648334,-1.1086444381227811,6.311656580841913,1.7243093242064624,1676360330.112525,6.375,-31.212766647338867,2.6002435782456335,0.9532933785096313
225,458297.76841394254,4400036.201159634,-0.8641634920575681,6.385810419968353,1.687891512921552,1676360330.2124994,6.416666507720947,-29.787233352661133,1.7450293241648378,0.6287985365474443
226,458297.6946016853,4400036.816156983,-0.7117140411385763,6.42595643796141,1.6536762271746976,1676360330.3125167,6.455555438995361,-29.723403930664062,1.4552746555000207,0.5330336846975475
227,458297.6350879583,4400037.487083659,-0.4635325180949055,6.479153493507538,1.616968395739482,1676360330.412513,6.4666666984558105,-28.957447052001953,2.481571026059003,0.4284482197470176
228,458297.6057542143,4400038.0584410755,-0.23667118965000378,6.51862634536605,1.5875588003071153,1676360330.5125134,6.483333110809326,-28.553192138671875,2.3468542189340185,0.5039500939366025
229,458297.5964501521,4400038.738224218,-0.0028496763641370207,6.558015319853989,1.5533346517732243,1676360330.6125045,6.52222204208374,-28.340425491333008,2.155847020182808,0.3414961413393851
230,458297.6093272829,4400039.368867152,0.19368576533348028,6.586868415235041,1.5210688201922746,1676360330.712503,6.56944465637207,-28.70212745666504,1.871860960450885,0.33733903241116303
231,458297.64463755244,4400040.054705364,0.42328241711958,6.6077472824342065,1.48534749934558,1676360330.812521,6.605555534362793,-29.489360809326172,2.3704112066732455,0.17047920554158602
232,458297.69975691586,4400040.688769145,0.6482085822909296,6.612683403592117,1.4515412839182975,1676360330.9125059,6.633333206176758,-29.851064682006836,2.1829408512311117,0.13227785874429798
233,458297.78329144727,4400041.376114731,0.8940575326436554,6.619069522045965,1.4138023254214538,1676360331.0125232,6.661110877990723,-30.085105895996094,2.472572934919806,0.07937946857408798
234,458297.8845888069,4400042.01032379,1.131638786682959,6.616661710621538,1.379509280790721,1676360331.1125035,6.702777862548828,-30.255319595336914,2.366046940301092,-0.09508124062374672
235,458298.01980927406,4400042.697374424,1.3843871335793194,6.602750829739945,1.3411943246740723,1676360331.2124996,6.736111164093018,-28.87234115600586,2.5417107915436907,-0.18426819921890197
236,458298.1691329211,4400043.329883648,1.6405518882355539,6.582793217632454,1.3071700966653221,1676360331.312524,6.761111259460449,-26.851064682006836,2.756516273097269,-0.2793788890869001
237,458298.35839247296,4400044.012476318,1.90329782987139,6.557286558982724,1.274422469030469,1676360331.412512,6.777777671813965,-23.510639190673828,2.331533066799551,-0.19318531117802842
238,458298.5552169556,4400044.6404750515,2.10400254822037,6.543053303154448,1.2479766260842329,1676360331.5125215,6.816666603088379,-19.5744686126709,2.034272634029689,-0.1301671460012564
239,458298.770299191,4400045.266585483,2.294758304466525,6.52484570695955,1.22593952762311,1676360331.6125083,6.844444274902344,-16.808509826660156,1.8226176195744386,-0.13653010821816053
240,458299.0206481614,4400045.943280921,2.44170910508095,6.5209841544233065,1.2068869231403232,1676360331.7125118,6.888888835906982,-12.723403930664062,1.2203979543440746,-0.02721269660584591
241,458299.28517733293,4400046.619588615,2.5770376859630497,6.515765608866646,1.1923303243571848,1676360331.8125029,6.925000190734863,-9.297872543334961,1.257948104213266,-0.08470548312376851
242,458299.5403433281,4400047.243697948,2.6622352332211094,6.524004916948879,1.1830976289189952,1676360331.9124818,6.958333492279053,-6.1489362716674805,0.7571857589209103,0.16583735230235236
243,458299.82467379555,4400047.9213097375,2.732127714908868,6.54000635926138,1.1766203600643426,1676360332.0125003,6.983333110809326,-4.191489219665527,0.5667043098854975,0.08123458946396864
244,458300.0934682106,4400048.548602104,2.79167528812495,6.563563311425,1.172905453065514,1676360332.1124773,7.02222204208374,-2.4893617630004883,0.459975419236298,0.26479722117400634
245,458300.3896417181,4400049.233063193,2.820684971296804,6.608545749220552,1.1709767460431681,1676360332.2125049,7.058333396911621,-1.2978723049163818,0.22179381375295593,0.4550801765160665
246,458300.68880790035,4400049.922565768,2.8479069109011057,6.655670418173144,1.1702193734041009,1676360332.3124697,7.119444370269775,-0.6595744490623474,0.1025364381102878,0.48310112451019277
247,458300.96704660635,4400050.563508812,2.86915502225106,6.70223728139973,1.170188960856816,1676360332.412499,7.18055534362793,-0.25531914830207825,0.18670755566286315,0.3953256841577013
248,458301.24726737535,4400051.20880754,2.8901831410544148,6.745476527660747,1.170496346759636,1676360332.5124989,7.230555534362793,0.0,0.3077187714911355,0.4393380659607128
249,458301.5763866741,4400051.9657055875,2.909110171314973,6.797628110843634,1.1713828462057752,1676360332.6125624,7.280555725097656,0.23404255509376526,0.10878371406131561,0.6870584708229627
250,458301.8366445922,4400052.563957396,2.930088682521767,6.835515698511896,1.1724462505393278,1676360332.7125423,7.330555438995361,0.5106382966041565,0.01842685939587668,0.3876116189356756
251,458302.1685983367,4400053.330661371,2.925963744926663,6.894554825230813,1.1737516980676643,1676360332.812517,7.375,0.5957446694374084,-0.07884648224539048,0.5817812788381084
252,458302.4533547623,4400053.993107548,2.9392493992018855,6.9400555271845334,1.1750897782465266,1676360332.9124923,7.4277777671813965,0.8936170339584351,0.3210946337746613,0.4295576862953848
253,458302.7642428536,4400054.715895684,2.9561438035078624,6.99554293118862,1.1772427131476384,1676360333.0124793,7.469444274902344,1.106382966041565,-0.06482719599021233,0.6346041780113156
254,458303.0529689299,4400055.387209192,2.963393545136658,7.050585722030945,1.1793928235464746,1676360333.112501,7.525000095367432,1.2127659320831299,-0.004724476743401701,0.5964057067701677
255,458303.3433469202,4400056.064272752,2.9791430175593034,7.102741245914301,1.1814436766397076,1676360333.2125118,7.5722222328186035,1.2340425252914429,0.1964788274970639,0.568464979103343
256,458303.6591590716,4400056.803837155,2.979578255011015,7.169287502103516,1.1837561911204677,1676360333.312493,7.636111259460449,1.2765957117080688,-0.10242921961472408,0.6510898120370322
257,458303.97484109807,4400057.550191268,2.985521767711821,7.229908939370919,1.1860692268493,1676360333.4125128,7.69444465637207,1.3191488981246948,0.02579629528124088,0.61254500149182
258,458304.26727694005,4400058.244312546,2.994671447200139,7.281432633243787,1.1883971724356002,1676360333.5124872,7.75,1.3404254913330078,0.09759516416964226,0.5735031966655515
259,458304.5844407279,4400059.002234804,3.012159483540362,7.338306805642355,1.19109444162126,1676360333.6224988,7.813889026641846,1.3404254913330078,0.008362790055124109,0.637057142636001
260,458304.8758741524,4400059.708140001,2.9849329178489064,7.408331923084676,1.1933150796738126,1676360333.72252,7.877777576446533,1.170212745666504,-0.06361863768566317,0.7411436120576694
261,458305.19157875393,4400060.479473467,3.0094644878302184,7.463733195861096,1.1953873136943631,1676360333.8225346,7.93055534362793,0.978723406791687,0.11896215075756891,0.6261076248522087
262,458305.4599472723,4400061.137579514,3.0097393788417137,7.530248984204389,1.1970346153827762,1676360333.9225287,7.988888740539551,0.7659574747085571,0.015607904646698827,0.4364127945929438
263,458305.80306059896,4400061.982594707,3.0322194775634905,7.599224594490009,1.1987554723621905,1676360334.0224912,8.052778244018555,0.38297873735427856,-0.04197879023438492,0.6534516685326439
264,458306.073456845,4400062.653264273,3.0420004656424493,7.6757101265732635,1.1995715686289685,1676360334.1225152,8.127778053283691,0.0,0.257568883249393,0.4551533435009144
265,458306.4201501364,4400063.516607077,3.064620027205207,7.757978842180492,1.2002111443526946,1676360334.2225153,8.183333396911621,-0.27659574151039124,0.08245385473098885,0.9337833205039179
266,458306.694615917,4400064.201571906,3.0954520195790116,7.816145644984037,1.2002694524990147,1676360334.322503,8.255555152893066,-0.5531914830207825,0.396019660770723,0.5458021176986618
267,458307.0482400619,4400065.081433404,3.129419406719276,7.9172309910955825,1.1999874102915928,1676360334.4224894,8.352777481079102,-0.8085106611251831,0.08271141245355564,0.9636951508112332
268,458307.3285293458,4400065.7807502495,3.165979786146252,7.983444614999008,1.1993457383926582,1676360334.5224705,8.438888549804688,-1.021276593208313,0.6333494865738003,0.7012145820744091
269,458307.6644373854,4400066.613520142,3.2036545622883263,8.065112458693278,1.1985956852717807,1676360334.622518,8.522222518920898,-1.042553186416626,0.291122676474899,0.8189691523160756
270,458307.9781054687,4400067.389407353,3.2469075152650895,8.139848743796335,1.1978493653657942,1676360334.722499,8.600000381469727,-1.042553186416626,0.4775025121290224,0.7900787647348285
271,458308.32251514617,4400068.238227307,3.288171732757647,8.225362563219981,1.1972066901123197,1676360334.8225288,8.691666603088379,-0.978723406791687,0.3713358874287957,0.8092347592965831
272,458308.6440089147,4400069.029819101,3.321690463465103,8.30907595390122,1.196543721712203,1676360334.922476,8.788888931274414,-0.7872340679168701,0.3866240025862677,0.8581133048223597
273,458308.99660029315,4400069.896167424,3.3745719443684385,8.393181935160897,1.1961944638559796,1676360335.022505,8.88888931274414,-0.6170212626457214,0.48361010272904215,0.8317992504775424
274,458309.32595182216,4400070.703514776,3.402493450423507,8.479287631092262,1.196389320830141,1676360335.1225052,8.969444274902344,-0.42553192377090454,0.2906922566108725,1.0122662407089646
275,458309.6861181819,4400071.588384051,3.4413377669962752,8.572637539445568,1.1965701614115192,1676360335.2224865,9.063888549804688,-0.3404255211353302,0.32411269528891146,0.9542951239615959
276,458310.02203070465,4400072.413863573,3.4753492016939314,8.65786074156363,1.1969247379383647,1676360335.3225346,9.16944408416748,-0.21276596188545227,0.4916031639544192,0.8333359626647967
277,458310.3891573043,4400073.3175604595,3.4983044963597374,8.755847636815139,1.1973992033457916,1676360335.4225109,9.255555152893066,-0.19148936867713928,0.4341254634124972,0.7735409991099843
278,458310.73145661433,4400074.160055531,3.540928196397713,8.83553936719158,1.1979510642068778,1676360335.5225072,9.347222328186035,-0.19148936867713928,0.24702342448896342,0.9243334703415009
279,458311.1054703254,4400075.081832656,3.5636374676960685,8.929749755751978,1.1984719286231442,1676360335.6224887,9.441666603088379,-0.27659574151039124,0.37840820364808536,0.8427282773658255
280,458311.5697681109,4400076.228972429,3.5984401406027207,9.040716381803238,1.1990507043236,1676360335.7225242,9.558333396911621,-0.3617021143436432,0.4287011694186073,0.9187414898607468
281,458311.92125550203,4400077.098731404,3.6277942024948167,9.12552894042953,1.199306421438303,1676360335.8225055,9.655555725097656,-0.5106382966041565,0.4775690443527969,0.9064229376876517
282,458312.27579145774,4400077.976216823,3.660189748559248,9.204783318615977,1.1994046894113817,1676360335.9225173,9.747221946716309,-0.6595744490623474,0.3494159312346401,0.8291888184832534
283,458312.6330500622,4400078.861662257,3.6856893399883353,9.288460040494963,1.1991884772134984,1676360336.022488,9.844444274902344,-0.8297872543334961,0.4015287106205078,0.9264101548998132
284,458313.02253069356,4400079.8282552585,3.7315611127785604,9.369620320624795,1.199068105505754,1676360336.1225264,9.913888931274414,-0.8723404407501221,0.5590576312439364,0.765573965050545
285,458313.386097267,4400080.72898977,3.7611282842514333,9.454245331908147,1.1985685736350913,1676360336.2224967,10.024999618530273,-1.042553186416626,0.14316639619632138,0.8382448761066222
286,458313.78365256405,4400081.713830908,3.808932832079999,9.539142891416791,1.197640593448659,1676360336.3224955,10.116666793823242,-1.063829779624939,0.4103921649134903,0.8060398398175229
287,458314.1549094309,4400082.630477637,3.84441951666206,9.615780797359308,1.1966981775756373,1676360336.4225202,10.197221755981445,-1.063829779624939,0.3865205160335975,0.7337908501316992
288,458314.5933281893,4400083.708886651,3.90321333363718,9.699398567438937,1.1956878033467984,1676360336.5225043,10.280555725097656,-0.978723406791687,0.5597410019191926,0.8645938001792606
289,458314.9745698444,4400084.641363628,3.938610610869628,9.77921143747453,1.1951490741407111,1676360336.622517,10.375,-0.7659574747085571,0.36256828424584736,0.7760326113504499
290,458315.39184305305,4400085.660043466,3.983025862743083,9.861327312480126,1.194859978285164,1676360336.722517,10.463889122009277,-0.4680851101875305,0.4191347764975209,0.8541423799276244
291,458315.74829847144,4400086.528815554,4.009836486815716,9.93479671287465,1.1950556204429148,1676360336.8224952,10.566666603088379,-0.21276596188545227,0.16939325867217056,0.935978993612681
292,458316.20541725645,4400087.643873252,4.045005474454552,10.028063516521547,1.1957718637874724,1676360336.9225273,10.641666412353516,0.0,0.23137030804244427,0.8328289677225585
293,458316.56695740897,4400088.527219104,4.062275372884972,10.101728787266389,1.19668999386729,1676360337.0225258,10.711111068725586,0.25531914830207825,0.12571042666544108,0.9212778376268692
294,458317.02999781375,4400089.659168071,4.098132714113912,10.183668019986046,1.1984839728841443,1676360337.1225371,10.81944465637207,0.5106382966041565,0.18136004052178145,0.7516503641522709
295,458317.3958041129,4400090.555871588,4.106689792564941,10.264016697940457,1.2001360406645762,1676360337.222499,10.897222518920898,0.7021276354789734,0.11275618756435536,0.8236286948264044
296,458317.7961740348,4400091.541953497,4.123045860949774,10.346380046651696,1.2022754255506305,1676360337.3225186,10.975000381469727,0.7872340679168701,0.08497311576436384,0.8296590723787788
297,458318.26438376156,4400092.702994792,4.127134013815795,10.447510905725697,1.2048772970639519,1676360337.4225295,11.061111450195312,0.914893627166748,0.043381274758398904,0.8426107860133633
298,458318.5992659405,4400093.538749665,4.131491057050574,10.516324295325182,1.2068374121437957,1676360337.5225196,11.13888931274414,0.936170220375061,0.13681021642767968,0.7481892297987842
299,458319.0347519991,4400094.634100744,4.127191500496595,10.606990950557684,1.2094308707858419,1676360337.622483,11.233333587646484,1.021276593208313,0.04927377872651721,0.7794991500943198
300,458319.5711437155,4400095.994297615,4.136592815297843,10.702309095612604,1.2127812884921623,1676360337.7225325,11.29444408416748,1.063829779624939,0.1838771498330926,0.7311170693011134
301,458320.006824202,4400097.108795685,4.122444128627095,10.78818014262789,1.2156542254517593,1676360337.8225307,11.36111068725586,1.127659559249878,-0.19168698238088405,0.7992584061359388
302,458320.4086779568,4400098.145193502,4.126936857551978,10.85619035970296,1.2183942603067033,1676360337.9225192,11.433333396911621,1.2127659320831299,-0.3004810053650255,0.8239930277504105
303,458320.84405298467,4400099.275424653,4.120708508595981,10.936495351525153,1.221696670909747,1676360338.0224967,11.502778053283691,1.2340425252914429,-0.2924462648717136,0.8474813569696285
304,458321.2405823674,4400100.327017046,4.10608342621991,11.019270783520371,1.2249886036966409,1676360338.1224968,11.56944465637207,1.2978723049163818,-0.04101688921010247,0.760645699016634
305,458321.67074433423,4400101.475040793,4.103708894919002,11.096573075107539,1.2283881291540535,1676360338.2224867,11.649999618530273,1.2553191184997559,-0.22438649511657868,0.8357301526282537
306,458321.966734243,4400102.275129153,4.076604479297935,11.158766153150845,1.2306632363867411,1676360338.3225179,11.725000381469727,1.2127659320831299,-0.005883023619486616,0.6604108883444799
307,458322.4926103257,4400103.707031404,4.068005409785475,11.25689633713482,1.2347077800300044,1676360338.4224877,11.774999618530273,1.191489338874817,-0.09472104839556533,0.8455995598922361
308,458322.8840896986,4400104.789674309,4.038765148242889,11.33238706490659,1.237482301204757,1676360338.5225108,11.850000381469727,1.106382966041565,0.08559067288612453,0.6618517847571758
309,458323.3099403379,4400105.96942126,4.031510164172779,11.407031923358309,1.2403698764963584,1676360338.6325228,11.927778244018555,1.085106372833252,-0.006906916011625,0.6378524631314041
310,458323.7020551255,4400107.064963349,4.020337906723793,11.46921591596806,1.2428734724332218,1676360338.7325122,11.983333587646484,1.063829779624939,0.0003588959500486302,0.5939822780191244
311,458324.1263304458,4400108.258653466,4.019343745094627,11.540304187451959,1.2458734246062528,1676360338.8325016,12.033333778381348,1.085106372833252,0.043428480519496285,0.6969818296418676
312,458324.517954895,4400109.367120251,4.010885175803276,11.608026540204296,1.2488573175829876,1676360338.9324853,12.102777481079102,1.042553186416626,-0.27862367808423943,0.7423483598392481
313,458324.94005437504,4400110.576072836,3.98963947176626,11.688471062868782,1.2516704227180249,1676360339.0325336,12.166666984558105,1.0,-0.042533770339888574,0.6798064246447368
314,458325.3248965204,4400111.697838018,3.966424659913579,11.7531635142599,1.2546661586515677,1676360339.1325097,12.225000381469727,0.936170220375061,-0.30346541130783833,0.7923825233931677
315,458325.7403781101,4400112.92105089,3.952732671277267,11.820231872522433,1.2572351838335276,1676360339.232533,12.283333778381348,0.8510638475418091,0.0010248792003606805,0.6637329377362482
316,458326.1230553788,4400114.055954445,3.9434552340377174,11.878122620708929,1.2595218062608051,1676360339.3325021,12.341666221618652,0.7659574747085571,-0.08356813293509534,0.588417715910034
317,458326.5047757635,4400115.196143398,3.935555237220687,11.928291782704546,1.2617296554773345,1676360339.432472,12.402777671813965,0.7021276354789734,-0.03710088314457119,0.49205998990701044
318,458326.9173168583,4400116.436974756,3.9187594059192667,11.984069758165107,1.2638704415472564,1676360339.5325367,12.436111450195312,0.6170212626457214,-0.005885153458736617,0.45908599753285123
319,458327.3309270954,4400117.683035859,3.909173649902117,12.03439751533827,1.2658049929911774,1676360339.6324775,12.475000381469727,0.38297873735427856,-0.2342471086930553,0.5235952616978405
320,458327.68003838387,4400118.741814472,3.9006788632950435,12.079023809812451,1.2671414096221962,1676360339.7324994,12.51111125946045,0.12765957415103912,-0.005917522201404208,0.5240247292395815
321,458328.0921808665,4400119.998115479,3.894783848728933,12.13477600216031,1.2680984404317712,1676360339.8324935,12.566666603088379,-0.10638298094272614,-0.03334182626547595,0.5097924745408413
322,458328.5041533922,4400121.260044312,3.905052590455509,12.182905468732008,1.2684391337209506,1676360339.9324822,12.605555534362793,-0.23404255509376526,0.1427741586213821,0.43258134529644243
323,458328.8222622188,4400122.234102246,3.922592227151584,12.218144914608722,1.2687072437042897,1676360340.032508,12.661110877990723,-0.42553192377090454,0.405666793844355,0.3349809541039449
324,458329.2673860109,4400123.600862834,3.928053839275652,12.264442088368943,1.269247589928356,1676360340.1325023,12.711111068725586,-0.5744680762290955,-0.06785339133357209,0.49074845137852857
325,458329.68101450894,4400124.875576763,3.9321730932600643,12.309453200899954,1.269119285100901,1676360340.2324953,12.758333206176758,-0.8723404407501221,0.21325292217921638,0.4416756306096787
326,458330.0635663863,4400126.056219517,3.9397279919615804,12.348499019234165,1.2682123348534837,1676360340.3325195,12.791666984558105,-0.957446813583374,0.22718709768175707,0.363671307243468
327,458330.41608025087,4400127.141323462,3.9771612549154782,12.376739762247473,1.2672676330352504,1676360340.4324868,12.833333015441895,-1.042553186416626,0.36652441634784916,0.38240090943135285
328,458330.86868117226,4400128.5266764,4.000904903931313,12.420223895332489,1.2661420887273014,1676360340.5325198,12.877778053283691,-1.042553186416626,0.299366197662231,0.31175734222157137
329,458331.22798594384,4400129.6185217565,4.031870750589152,12.450173160266795,1.2655027643357242,1676360340.6325028,12.925000190734863,-1.021276593208313,0.157734949869404,0.34576016237653723
330,458331.65504205006,4400130.912584809,4.047284120132153,12.488714093120922,1.264717075272797,1676360340.7324839,12.963889122009277,-0.957446813583374,0.09457966413092553,0.30708857685480767
331,458332.08402325003,4400132.210625208,4.069080345816205,12.526243174658363,1.2639234907775458,1676360340.832517,12.997221946716309,-0.936170220375061,0.11560092805396398,0.3500863839536578
332,458332.48204748775,4400133.412095138,4.088911646303492,12.56089192108958,1.263202462388131,1676360340.932494,13.04444408416748,-0.8085106611251831,0.08009208248890681,0.6084525659573247
333,458332.881355773,4400134.61703124,4.103944957008132,12.592122473624258,1.262625377400063,1676360341.032514,13.088889122009277,-0.7659574747085571,0.26820899512552115,0.3084025571621264
334,458333.3496746133,4400136.024114251,4.118501731028536,12.624575063004167,1.2628030756698472,1676360341.1325343,13.116666793823242,-0.7234042286872864,-0.1623104331639141,0.3888843010561166
335,458333.75205061515,4400137.233945848,4.129080579471501,12.652316302537086,1.2624593943297402,1676360341.2325027,13.141666412353516,-0.8085106611251831,0.13239114476888048,0.4244408422944626
336,458334.1888833991,4400138.547952226,4.137705979453295,12.685376780357943,1.2617178814489982,1676360341.3325393,13.175000190734863,-1.021276593208313,0.18191604272608156,0.3501506314025934
337,458334.5936301177,4400139.763482713,4.1548232567421435,12.70936580206552,1.2606496024379847,1676360341.4324799,13.20555591583252,-1.191489338874817,0.10546955104411466,0.20103198907806022
338,458335.0342955432,4400141.082533906,4.184847462793989,12.726692146943554,1.259137653664597,1676360341.5324802,13.23888874053955,-1.4042552709579468,0.19093140767617328,0.18822165014627798
339,458335.4093039438,4400142.200544336,4.204119298550793,12.738153721895193,1.257429477178686,1676360341.6324687,13.252778053283691,-1.5531915426254272,0.2830326603549262,0.10032044722515494
340,458335.85521444917,4400143.522871512,4.2411704318676735,12.745253678364595,1.2549342350850905,1676360341.7325091,13.266666412353516,-1.6808511018753052,0.4277110843353209,0.04491985707714993
341,458336.30503007706,4400144.845850457,4.278111997119022,12.751493992572655,1.2523007876619854,1676360341.8325422,13.283333778381348,-1.7234042882919312,0.41347485675788365,0.06498694831078726
342,458336.75886160985,4400146.16954901,4.322245942569574,12.754018943565121,1.2495567652385677,1676360341.9325023,13.30555534362793,-1.7234042882919312,0.5512496083863581,-0.178518494519634
343,458337.14612452453,4400147.289589985,4.3447103104368,12.75759021864238,1.2471429773656126,1676360342.0324955,13.316666603088379,-1.6808511018753052,0.3261132804949997,0.04464356216945744
344,458337.60837398487,4400148.610474959,4.397961487336594,12.745120536381343,1.2445007834653943,1676360342.132523,13.324999809265137,-1.5744681358337402,0.6317648626925305,-0.12227348117183716
345,458338.0404385167,4400149.829725436,4.427908688516786,12.749103629351671,1.2423790995032267,1676360342.2325156,13.338889122009277,-1.4042552709579468,0.16732893284537692,0.10797812418932463
